image_name      , brisque           , niqe               , piqe               , maniqa              , hyperiqa
10539341593.jpg , 9.94476318359375  ,  2.17799692482836  , 41.75460433959961  , 0.56270831823349    , 0.7560943365097046
10544775715.jpg , 21.63897705078125 ,  4.613212136416107 , 31.38250160217285  , 0.3710634410381317  , 0.4687941372394562
10544833625.jpg , 3.95855712890625  ,  3.382201644427154 , 21.596681594848633 , 0.39513882994651794 , 0.6107192039489746
10544945153.jpg , 13.66510009765625 ,  2.9720179800800346, 10.598307609558105 , 0.3664356768131256  , 0.507965087890625
10554234623.jpg , 6.21734619140625  ,  3.990463887860337 , 10.712095260620117 , 0.33640679717063904 , 0.5479411482810974
10556629035.jpg , 22.21514892578125 ,  5.064477002787532 , 46.7077751159668   , 0.5838011503219604  , 0.6961212754249573
10558118243.jpg , -0.19659423828125 ,  3.649616016309609 , 16.768234252929688 , 0.5780991315841675  , 0.7192647457122803
105620456.jpg   , 28.69158935546875 ,  2.827521267050928 , 27.38564682006836  , 0.4454773962497711  , 0.5686081051826477
10567114974.jpg , 31.68487548828125 ,  5.3431873609723555, 25.687488555908203 , 0.479035884141922   , 0.6494282484054565
10567188645.jpg , 26.53973388671875 ,  3.661451277773939 , 49.639163970947266 , 0.45445355772972107 , 0.6429288983345032
10568567754.jpg , 19.43682861328125 ,  2.653507482042586 , 44.33745193481445  , 0.5953749418258667  , 0.7593176364898682
10569725133.jpg , 19.41693115234375 ,  3.427243527607449 , 49.777366638183594 , 0.5510185956954956  , 0.7426221370697021
1057328504.jpg  , 14.12298583984375 ,  3.574524922954383 , 10.447446823120117 , 0.1757834255695343  , 0.3546130657196045
10574233584.jpg , 30.25323486328125 ,  4.054520337745432 , 33.8458366394043   , 0.39385488629341125 , 0.4593845307826996
10575593285.jpg , 33.60833740234375 ,  5.847893940947352 , 40.39963912963867  , 0.4561721384525299  , 0.5594397187232971
10576676414.jpg , 15.57098388671875 ,  2.731391574457627 , 31.8230037689209   , 0.5334052443504333  , 0.6894016265869141
10579282866.jpg , 23.10638427734375 ,  3.61422414618166  , 29.740692138671875 , 0.37139686942100525 , 0.5672957897186279
1057997640.jpg  , 31.32867431640625 ,  4.411277902470483 , 49.38724899291992  , 0.36004817485809326 , 0.5022028088569641
10581525775.jpg , 28.06292724609375 ,  4.341124401930072 , 46.60919189453125  , 0.4195083677768707  , 0.5945919156074524
10582113466.jpg , 30.35418701171875 ,  4.784752720237744 , 26.353845596313477 , 0.4645519256591797  , 0.5983845591545105
10583786994.jpg , 93.53582763671875 ,  6.62454980924213  , 31.12055015563965  , 0.49505969882011414 , 0.6320292949676514
10586872235.jpg , 17.73858642578125 ,  7.3727312649903025, 46.12197494506836  , 0.23054727911949158 , 0.4004962742328644
10589450596.jpg , 47.34625244140625 ,  4.920630354470278 , 33.80894088745117  , 0.47796717286109924 , 0.633610725402832
1059399148.jpg  , 5.80548095703125  ,  5.790603804910805 ,  8.954249382019043 , 0.2624053657054901  , 0.35041704773902893
10597114264.jpg , 7.43878173828125  ,  2.5295293888161825, 39.42575454711914  , 0.5515304803848267  , 0.7155658006668091
10602786066.jpg , 18.72650146484375 ,  7.692952307236323 , 25.155508041381836 , 0.24982048571109772 , 0.3507848381996155
10603218265.jpg , 33.13592529296875 ,  4.28616692820358  , 45.213356018066406 , 0.626650869846344   , 0.7359173893928528
10604417276.jpg , 35.13763427734375 ,  3.049452164061109 , 46.01933288574219  , 0.5958221554756165  , 0.7400069236755371
10605846204.jpg , 3.41326904296875  ,  4.1633976674120055, 37.71797561645508  , 0.594248354434967   , 0.7035247683525085
10609356094.jpg , 12.55670166015625 ,  2.4326867497606095, 34.37323760986328  , 0.4593667984008789  , 0.6336417198181152
10614052044.jpg , 11.75726318359375 ,  2.9776934017991032, 40.278011322021484 , 0.5293528437614441  , 0.7090994715690613
10615424764.jpg , 60.45159912109375 ,  5.674941098391812 , 51.463706970214844 , 0.6422066688537598  , 0.7098933458328247
10617981003.jpg , 58.28753662109375 ,  8.436850893766215 , 60.18311309814453  , 0.273681104183197   , 0.41075393557548523
10619909515.jpg , 26.58233642578125 ,  3.3628511401067698, 44.57859802246094  , 0.4599668085575104  , 0.5817226767539978
10620203775.jpg , 44.09735107421875 ,  9.768794529033913 , 52.687686920166016 , 0.1835223138332367  , 0.4128710925579071
10620356404.jpg , 19.53509521484375 ,  3.066244225816074 , 23.4472713470459   , 0.4882386326789856  , 0.6119225025177002
1062133952.jpg  , 9.79571533203125  ,  3.787788681391077 , 22.70673370361328  , 0.5320740938186646  , 0.6224828362464905
10625988224.jpg , 7.29827880859375  ,  3.6243301603492286, 26.837772369384766 , 0.5315449237823486  , 0.642293393611908
10628337356.jpg , 4.94158935546875  ,  2.793567120214478 , 34.487552642822266 , 0.47415265440940857 , 0.7221450805664062
10628497685.jpg , -0.19390869140625 ,  4.065116543166381 , 25.061203002929688 , 0.5154526233673096  , 0.636386513710022
10628645805.jpg , 13.98211669921875 ,  2.3112229190830402, 35.026798248291016 , 0.6870174407958984  , 0.7899070382118225
10631219374.jpg , 11.66925048828125 ,  2.810342976924808 , 48.466739654541016 , 0.5690492987632751  , 0.7327203750610352
10631630073.jpg , 32.00274658203125 ,  5.310618095371726 , 43.028743743896484 , 0.12688598036766052 , 0.24748347699642181
1063351510.jpg  , 29.91058349609375 ,  3.975321499297506 , 27.781644821166992 , 0.336349219083786   , 0.5102432370185852
10633933603.jpg , 13.79852294921875 ,  3.6301079171338935, 25.95462417602539  , 0.47852247953414917 , 0.5353343486785889
10635160054.jpg , 10.43304443359375 ,  2.378529978087881 , 29.01837158203125  , 0.4664249122142792  , 0.6915498971939087
1063722220.jpg  , 13.38238525390625 ,  3.200630802973696 , 16.567935943603516 , 0.3976357877254486  , 0.5286317467689514
10642085843.jpg , 18.44281005859375 ,  3.366999969649627 , 41.76289749145508  , 0.5005077719688416  , 0.7344297766685486
10644234544.jpg , 6.17181396484375  ,  4.62354145838225  , 20.137252807617188 , 0.3565460443496704  , 0.562792181968689
106456452.jpg   , 20.35589599609375 ,  7.74483905141229  ,  8.051445960998535 , 0.19657139480113983 , 0.27554622292518616
10660362264.jpg , 28.28460693359375 ,  6.5390951880527615, 21.176666259765625 , 0.5928719639778137  , 0.7625402808189392
10660571735.jpg , 36.60333251953125 ,  6.231177998908602 , 27.54954719543457  , 0.32754817605018616 , 0.49531468749046326
10660620125.jpg , 5.67840576171875  ,  4.517962951474247 , 19.450580596923828 , 0.5764265656471252  , 0.7196069359779358
106652866.jpg   , 14.32269287109375 ,  2.9369080642104572, 35.187538146972656 , 0.371309369802475   , 0.5880836248397827
10665464526.jpg , 11.65887451171875 ,  2.1870435576937446, 32.07566833496094  , 0.527116060256958   , 0.7326240539550781
10676427864.jpg , 26.04315185546875 ,  4.335780315693796 , 32.215938568115234 , 0.6220488548278809  , 0.7215691804885864
1067765170.jpg  , 40.39337158203125 ,  6.518257691550058 , 42.89802932739258  , 0.3237680494785309  , 0.47036734223365784
10678199353.jpg , 12.51312255859375 ,  2.983976425920448 , 21.902545928955078 , 0.6166314482688904  , 0.712016761302948
10678350303.jpg , 24.20184326171875 ,  4.7045198197619085, 46.90586853027344  , 0.5575136542320251  , 0.6747896671295166
10679134563.jpg , 68.65472412109375 ,  8.86317896859715  , 45.89806365966797  , 0.30747923254966736 , 0.3337123394012451
10680153225.jpg , 59.16497802734375 , 10.057711685855947 , 74.42399597167969  , 0.38141316175460815 , 0.4320952594280243
10680502673.jpg , 6.80682373046875  ,  3.42629776103325  , 26.198410034179688 , 0.6942963004112244  , 0.7083857655525208
10680715605.jpg , 28.99310302734375 ,  6.993703658784656 , 47.94266128540039  , 0.3765135407447815  , 0.41774579882621765
10680932454.jpg , 8.50286865234375  ,  3.216652256034006 , 43.522010803222656 , 0.42044520378112793 , 0.5966086983680725
10683218616.jpg , 38.74017333984375 ,  2.8406437563865232, 35.3845329284668   , 0.6114257574081421  , 0.7496858835220337
10686332213.jpg , 22.30340576171875 ,  4.05565950783745  , 42.847259521484375 , 0.36846980452537537 , 0.5376409292221069
10689376076.jpg , 13.73333740234375 ,  2.203203687776114 , 25.052837371826172 , 0.43157845735549927 , 0.6455252170562744
10689538413.jpg , 13.29022216796875 ,  2.5521324818978366, 32.74679183959961  , 0.5785484910011292  , 0.7002594470977783
10689722684.jpg , 24.63104248046875 ,  3.0569488214329974, 52.30292510986328  , 0.5279242992401123  , 0.7578774690628052
10690294454.jpg , 21.97015380859375 ,  2.8056833830615155, 36.418663024902344 , 0.5457545518875122  , 0.7207977771759033
10692654005.jpg , 6.15130615234375  ,  2.950804718516845 , 27.932430267333984 , 0.4473991096019745  , 0.6357037425041199
10692667386.jpg , 17.04193115234375 ,  3.9832057570425765, 38.67949676513672  , 0.544362485408783   , 0.7190094590187073
10692857705.jpg , 12.85882568359375 ,  3.6430867809371605, 48.31655502319336  , 0.40998443961143494 , 0.6459530591964722
10693826785.jpg , 16.37127685546875 ,  2.9254563995105776, 40.80475997924805  , 0.3967791795730591  , 0.5521301031112671
10694350076.jpg , 7.65594482421875  ,  2.6173318319802683, 36.98987579345703  , 0.5253174304962158  , 0.7322043180465698
10698962263.jpg , 22.13507080078125 ,  4.094686326419815 , 29.556673049926758 , 0.28399384021759033 , 0.4372784197330475
10705911926.jpg , 37.25408935546875 ,  8.54354060808015  , 36.659507751464844 , 0.5548635721206665  , 0.7053995132446289
10706770686.jpg , 11.85687255859375 ,  3.718930432546869 , 40.6088752746582   , 0.5760592222213745  , 0.7237313389778137
10713772814.jpg , 23.70013427734375 ,  3.9472952971232873, 41.678226470947266 , 0.400297611951828   , 0.6058184504508972
10714662986.jpg , 15.21185302734375 ,  3.719814859007332 , 37.31175231933594  , 0.6190816164016724  , 0.7554970979690552
10715577856.jpg , 23.82867431640625 ,  7.409831653156402 , 11.524524688720703 , 0.4311549663543701  , 0.41971781849861145
10721124556.jpg , 14.57879638671875 ,  3.2848856986185906, 38.16850280761719  , 0.4252658784389496  , 0.6038522720336914
10723077086.jpg , 2.85784912109375  ,  2.9538443807644135, 25.224811553955078 , 0.626287579536438   , 0.7405181527137756
10724461514.jpg , 38.30133056640625 ,  7.858763384002122 , 28.044042587280273 , 0.5722170472145081  , 0.7208816409111023
10724889206.jpg , 41.20220947265625 ,  6.540202269888662 , 38.81808853149414  , 0.5274564027786255  , 0.6302314400672913
10728525673.jpg , 30.41546630859375 ,  5.34230376695844  , 27.223604202270508 , 0.5971862077713013  , 0.6987094879150391
10730634575.jpg , 20.04705810546875 ,  4.071364686399111 , 42.36133575439453  , 0.3819209039211273  , 0.5844842791557312
10732971054.jpg , 18.02923583984375 ,  3.854813912820515 , 34.10870361328125  , 0.40551167726516724 , 0.5261090993881226
10733259996.jpg , 39.59979248046875 ,  5.261259715570991 , 47.884395599365234 , 0.4572734832763672  , 0.6225279569625854
10737029565.jpg , 8.77264404296875  ,  3.613747156986264 , 26.850486755371094 , 0.4443745017051697  , 0.5700541734695435
10740242265.jpg , 10.94573974609375 ,  2.487414919232678 , 38.944942474365234 , 0.49660801887512207 , 0.7284747958183289
10740725955.jpg , 34.47454833984375 ,  3.3107888716979956, 30.379730224609375 , 0.6395952105522156  , 0.7697473168373108
10740727595.jpg , 9.29864501953125  ,  2.9933795073791902, 33.61500930786133  , 0.5798283815383911  , 0.687102198600769
10745415703.jpg , 41.43353271484375 ,  5.770701606811399 , 62.649131774902344 , 0.6392605900764465  , 0.6864714026451111
10745932825.jpg , 75.87237548828125 ,  5.952964085003789 , 43.24698257446289  , 0.5928717255592346  , 0.6424022316932678
10747724694.jpg , 5.59808349609375  ,  3.124383349056462 , 22.4373779296875   , 0.41253915429115295 , 0.5962518453598022
107505789.jpg   , 2.98968505859375  ,  4.1549879313344755, 25.607091903686523 , 0.40607601404190063 , 0.6678566336631775
10751799554.jpg , 24.31268310546875 ,  3.729955999721263 , 41.6389045715332   , 0.6056358814239502  , 0.7268247604370117
1075190309.jpg  , 53.65106201171875 ,  4.341022320302921 , 36.61495590209961  , 0.2625880539417267  , 0.4224070608615875
10762659033.jpg , 24.69622802734375 ,  5.631796538832789 , 32.57133483886719  , 0.3266282081604004  , 0.5539272427558899
10765812585.jpg , 39.57135009765625 ,  6.634093065137601 , 60.545719146728516 , 0.3717462122440338  , 0.5133545398712158
10767441335.jpg , 14.39447021484375 ,  2.793040703665541 , 38.05999755859375  , 0.5399271249771118  , 0.6598439812660217
10770026303.jpg , 1.74810791015625  ,  2.6607834689516885, 21.433286666870117 , 0.606920063495636   , 0.6803272366523743
10770700455.jpg , 10.65203857421875 ,  2.89286693928397  , 17.357685089111328 , 0.4502978026866913  , 0.5992969870567322
10773126784.jpg , 2.35931396484375  ,  4.053910139806594 , 27.20591163635254  , 0.5643463134765625  , 0.7073902487754822
10775358296.jpg , 38.80316162109375 ,  5.773355692649036 , 44.23313903808594  , 0.21809889376163483 , 0.3418968915939331
10776111906.jpg , -2.44073486328125 ,  3.565815272058266 , 17.654033660888672 , 0.6366342902183533  , 0.7260487079620361
107799222.jpg   , 5.31939697265625  ,  2.8140479179685256, 13.873791694641113 , 0.5344415903091431  , 0.7000866532325745
10783395635.jpg , 22.97210693359375 ,  2.7607100456667557, 25.459667205810547 , 0.5233290195465088  , 0.6929848194122314
10784159775.jpg , 22.21722412109375 ,  4.327640909866376 , 51.063262939453125 , 0.598137378692627   , 0.6953150629997253
10786271105.jpg , 10.18206787109375 ,  2.706828234600329 , 32.5744514465332   , 0.4435526430606842  , 0.662526547908783
10787038944.jpg , 6.99212646484375  ,  2.6054237775722684, 16.458026885986328 , 0.4636736214160919  , 0.5823610424995422
10787258285.jpg , 48.69158935546875 ,  6.573959617324631 , 27.607559204101562 , 0.5829278230667114  , 0.6629726886749268
10790803694.jpg , 13.77813720703125 ,  2.854054252425309 , 32.18772506713867  , 0.5085398554801941  , 0.7632853388786316
10791502435.jpg , 14.07366943359375 ,  3.834279006512005 , 35.5963249206543   , 0.5205201506614685  , 0.6727924942970276
10792125886.jpg , 2.39227294921875  ,  3.405397546756511 , 21.10559844970703  , 0.5589694976806641  , 0.7156262993812561
10798439785.jpg , 10.88299560546875 ,  4.139261419309651 , 33.485809326171875 , 0.467128187417984   , 0.6081115007400513
10799367156.jpg , 27.40997314453125 ,  4.447094629315504 , 42.060394287109375 , 0.6340389251708984  , 0.7412146329879761
10799853136.jpg , 18.78448486328125 ,  3.8849091639782665, 45.126827239990234 , 0.5364567637443542  , 0.71232008934021
10805317444.jpg , 17.19097900390625 ,  3.125004126774875 , 25.563251495361328 , 0.43051955103874207 , 0.5482658743858337
10806677866.jpg , 23.71356201171875 ,  4.588546049049335 , 26.195711135864258 , 0.42698386311531067 , 0.617906391620636
10813730303.jpg , 30.64691162109375 ,  4.3962267514296745, 28.17224884033203  , 0.2523142695426941  , 0.36385399103164673
10814874265.jpg , -5.35955810546875 ,  3.4303856897815233, 25.018295288085938 , 0.6101696491241455  , 0.7438137531280518
10819001424.jpg , 28.74969482421875 ,  6.614245130310426 , 16.9243221282959   , 0.11956464499235153 , 0.1702916920185089
10819132874.jpg , 37.54766845703125 ,  3.600575605940451 , 36.33965301513672  , 0.6002292633056641  , 0.7243533134460449
10819329365.jpg , 19.72845458984375 ,  3.5172436413189163, 32.11005401611328  , 0.3862832486629486  , 0.5962085723876953
10827568885.jpg , 24.50164794921875 ,  2.427709739405776 , 40.2912483215332   , 0.619350016117096   , 0.734197199344635
10828147985.jpg , 40.51678466796875 ,  5.09713823605405  , 45.8736572265625   , 0.4915428161621094  , 0.5590559840202332
10828395135.jpg , 9.90667724609375  ,  2.603006381149405 , 29.22579574584961  , 0.5810778141021729  , 0.7464324831962585
10829329963.jpg , 13.44158935546875 ,  4.901104362609619 , 26.135128021240234 , 0.5635477304458618  , 0.7269667387008667
10836905604.jpg , 19.88494873046875 ,  3.0495067942474976, 43.586490631103516 , 0.5201586484909058  , 0.706010103225708
10843403305.jpg , 21.25531005859375 ,  4.4603631797695655, 34.50871276855469  , 0.4609951078891754  , 0.6536954641342163
10847909336.jpg , 41.85772705078125 ,  5.534334222676355 , 59.60717010498047  , 0.12585999071598053 , 0.26056623458862305
10849117054.jpg , 20.82879638671875 ,  4.562514763743743 , 47.81338882446289  , 0.35302063822746277 , 0.5504336953163147
10849700404.jpg , 27.98724365234375 ,  4.8939832994806585, 29.253116607666016 , 0.5474151372909546  , 0.7299534678459167
1084984228.jpg  , 39.79962158203125 ,  7.95891782543724  , 23.706392288208008 , 0.33279991149902344 , 0.3709682524204254
1085590803.jpg  , 8.71685791015625  ,  4.6697693598117125, 29.20881462097168  , 0.16682270169258118 , 0.29588302969932556
10856434794.jpg , 14.97784423828125 ,  4.018545414324933 , 32.80731201171875  , 0.3005310595035553  , 0.44916296005249023
10856757.jpg    , 29.19488525390625 ,  4.752964236279261 , 43.6275634765625   , 0.19924533367156982 , 0.366117924451828
10858952303.jpg , 47.38616943359375 ,  5.587695422424063 , 42.011390686035156 , 0.2895515561103821  , 0.4409693777561188
10861031374.jpg , 12.73004150390625 ,  2.6338580431081122, 33.30094528198242  , 0.46039316058158875 , 0.6322994232177734
10862487886.jpg , 12.63128662109375 ,  3.004970378481291 , 14.1375732421875   , 0.5157729387283325  , 0.6614132523536682
10864812016.jpg , 4.19232177734375  ,  3.380171586488118 , 18.856121063232422 , 0.3659604489803314  , 0.5928194522857666
